latitude,longitude,cone,type
42.39328833,-72.52939606,0,T
42.39328833,-72.52939606,0,T
42.39328833,-72.52939606,0,T
42.39329333,-72.52940369,0,T
42.39329333,-72.52940369,0,T
42.39329333,-72.52940369,0,T
42.39329333,-72.52940369,0,T
42.39329333,-72.52940369,0,T
42.39329667,-72.52941132,0,T
42.39329667,-72.52941132,0,T
42.39329667,-72.52941132,0,T
42.39329667,-72.52941132,0,T
42.39329667,-72.52941132,0,T
42.39330167,-72.52941895,0,T
42.39330167,-72.52941895,0,T
42.39330167,-72.52941895,0,T
42.39330167,-72.52941895,0,T
42.39330167,-72.52941895,0,T
42.39330833,-72.5294342,0,T
42.39330833,-72.5294342,0,T
42.39330833,-72.5294342,0,T
42.39330833,-72.5294342,0,T
42.39330833,-72.5294342,0,T
42.39331,-72.5294342,0,T
42.39331,-72.5294342,0,T
42.39331,-72.5294342,0,T
42.39331,-72.5294342,0,T
42.39331,-72.5294342,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.52944183,0,T
42.39331167,-72.5294342,0,T
42.39331167,-72.5294342,0,T
42.39331167,-72.5294342,0,T
42.39331167,-72.5294342,0,T
42.39331167,-72.5294342,0,T
42.39331333,-72.5294342,0,T
42.39331333,-72.5294342,0,T
42.39331333,-72.5294342,0,T
42.39331333,-72.5294342,0,T
42.39331333,-72.5294342,0,T
42.39331167,-72.52942657,0,T
42.39331167,-72.52942657,0,T
42.39331167,-72.52942657,0,T
42.39331167,-72.52942657,0,T
42.39331167,-72.52942657,0,T
42.393315,-72.5294342,0,T
42.393315,-72.5294342,0,T
42.393315,-72.5294342,0,T
42.393315,-72.5294342,0,T
42.393315,-72.5294342,0,T
42.393315,-72.52942657,0,T
42.393315,-72.52942657,0,T
42.393315,-72.52942657,0,T
42.393315,-72.52942657,0,T
42.393315,-72.52942657,0,T
42.39331167,-72.52941895,0,T
42.39331167,-72.52941895,0,T
42.39331167,-72.52941895,0,T
42.39331167,-72.52941895,0,T
42.39331167,-72.52941895,0,T
42.39330833,-72.52941895,0,T
42.39330833,-72.52941895,0,T
42.39330833,-72.52941895,0,T
42.39330833,-72.52941895,0,T
42.39330833,-72.52941895,0,T
42.393305,-72.52940369,0,T
42.393305,-72.52940369,0,T
42.393305,-72.52940369,0,T
42.393305,-72.52940369,0,T
42.393305,-72.52940369,0,T
42.3933,-72.52939606,0,T
42.3933,-72.52939606,0,T
42.3933,-72.52939606,0,T
42.3933,-72.52939606,0,T
42.3933,-72.52939606,0,T
42.3933,-72.52940369,0,T
42.3933,-72.52940369,0,T
42.3933,-72.52940369,0,T
42.3933,-72.52940369,0,T
42.3933,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39330333,-72.52940369,0,T
42.39328667,-72.52937317,0,T
42.39328667,-72.52937317,0,T
42.39328667,-72.52937317,0,T
42.39328667,-72.52937317,0,T
42.39328667,-72.52937317,0,T
42.393285,-72.52936554,0,T
42.393285,-72.52936554,0,T
42.393285,-72.52936554,0,T
42.393285,-72.52936554,0,T
42.393285,-72.52936554,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.39328167,-72.52935791,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.3932,-72.52919769,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
42.39320333,-72.52920532,0,T
