latitude,longitude,cone,type
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
42.39335833,-72.52945709,0,T
