latitude,longitude,cone,type
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
42.39301333,-72.52909851,0,T
